unit_m,  c_time,       chm_s, bmso_s, Tb_s,Tbl_s,  vsat_s, voc_stat_s, dv_dyn_s, vb_s, ib_s, ib_in_s, ib_charge_s, ioc_s, sat_s, dq_s, soc_s, reset_s,
unit_sim,       111.795, 1, 0, 25.00000,25.00000, 13.80000,14.70000,0.00000,14.64000,   0.000,  0.000,  0.000,-15.000,  1,        0.0,   1.00000, 0, 
unit_sim,       111.895, 1, 0, 25.00000,25.00000, 13.80000,14.70000,0.00000,14.64000,   0.000,  0.000,  0.000,-15.000,  1,        0.0,   1.00000, 0, 
unit_sim,       111.995, 1, 0, 25.00000,25.00000, 13.80000,14.70000,0.00000,14.64000,   0.000,  0.000,  0.000,-15.000,  1,        0.0,   1.00000, 0, 
unit_sim,       112.095, 1, 0, 25.00000,25.00000, 13.80000,14.70000,0.00000,14.64000,   0.000,  0.000,  0.000,-15.000,  1,        0.0,   1.00000, 0, 
unit_sim,       112.195, 1, 0, 25.00000,25.00000, 13.80000,14.70000,0.00000,14.64000,   0.000,  0.000,  0.000,-15.000,  1,        0.0,   1.00000, 0, 
unit_sim,       112.295, 1, 0, 25.00000,25.00000, 13.80000,14.70000,0.00000,14.64000,   0.000,  0.000,  0.000,-15.000,  1,        0.0,   1.00000, 0, 
unit_sim,       112.395, 1, 0, 25.00000,25.00000, 13.80000,14.70000,0.00000,14.64000,   0.000,  0.000,  0.000,-15.000,  1,        0.0,   1.00000, 0, 
unit_sim,       112.495, 1, 0, 25.00000,25.00000, 13.80000,14.70000,0.00000,14.64000,   0.000,  0.000,  0.000,-15.000,  1,        0.0,   1.00000, 0, 
unit_sim,       112.595, 1, 0, 25.00000,25.00000, 13.80000,14.70000,0.00000,14.64000,   0.000,  0.000,  0.000,-15.000,  1,        0.0,   1.00000, 0, 
unit_sim,       112.695, 1, 0, 25.00000,25.00000, 13.80000,14.70000,0.00000,14.64000,   0.000,  0.000,  0.000,-15.000,  1,        0.0,   1.00000, 0, 
unit_sim,       112.795, 1, 0, 25.00000,25.00000, 13.80000,14.70000,0.00000,14.64000,   0.000,  0.000,  0.000,-15.000,  1,        0.0,   1.00000, 0, 
unit_sim,       112.895, 1, 0, 25.00000,25.00000, 13.80000,14.70000,0.00000,14.64000,   0.000,  0.000,  0.000,-15.000,  1,        0.0,   1.00000, 0, 
unit_sim,       112.995, 1, 0, 25.00000,25.00000, 13.80000,14.70000,0.00000,14.64000,   0.000,  0.000,  0.000,-15.000,  1,        0.0,   1.00000, 0, 
unit_sim,       113.095, 1, 0, 25.00000,25.00000, 13.80000,14.70000,0.00000,14.64000,   0.000,  0.000,  0.000,-15.000,  1,        0.0,   1.00000, 0, 
unit_sim,       113.195, 1, 0, 25.00000,25.00000, 13.80000,14.70000,0.00000,14.64000,   0.000,  0.000,  0.000,-15.000,  1,        0.0,   1.00000, 0, 
unit_sim,       113.295, 1, 0, 25.00000,25.00000, 13.80000,14.70000,0.00000,14.64000,   0.000,  0.000,  0.000,-15.000,  1,        0.0,   1.00000, 0, 
unit_sim,       113.395, 1, 0, 25.00000,25.00000, 13.80000,14.70000,0.00000,14.64000,   0.000,  0.000,  0.000,-15.000,  1,        0.0,   1.00000, 0, 
unit_sim,       113.495, 1, 0, 25.00000,25.00000, 13.80000,14.70000,0.00000,14.64000,   0.000,  0.000,  0.000,-15.000,  1,        0.0,   1.00000, 0, 
unit_sim,       113.595, 1, 0, 25.00000,25.00000, 13.80000,14.70000,0.00000,14.64000,   0.000,  0.000,  0.000,-15.000,  1,        0.0,   1.00000, 0, 
unit_sim,       113.695, 1, 0, 25.00000,25.00000, 13.80000,14.70000,0.00000,14.64000,   0.000,  0.000,  0.000,-15.000,  1,        0.0,   1.00000, 0, 
unit_sim,       113.795, 1, 0, 25.00000,25.00000, 13.80000,14.70000,0.00000,14.64000,   0.000,  0.000,  0.000,-15.000,  1,        0.0,   1.00000, 0, 
unit_sim,       113.895, 1, 0, 25.00000,25.00000, 13.80000,14.70000,0.00000,14.64000,   0.000,  0.000,  0.000,-15.000,  1,        0.0,   1.00000, 0, 
unit_sim,       113.995, 1, 0, 25.00000,25.00000, 13.80000,14.70000,0.00000,14.64000,   0.000,  0.000,  0.000,-15.000,  1,        0.0,   1.00000, 0, 
unit_sim,       114.095, 1, 0, 25.00000,25.00000, 13.80000,14.70000,0.00000,14.64000,   0.000,  0.000,  0.000,-15.000,  1,        0.0,   1.00000, 0, 
unit_sim,       114.195, 1, 0, 25.00000,25.00000, 13.80000,14.70000,0.00000,14.64000,   0.000,  0.000,  0.000,-15.000,  1,        0.0,   1.00000, 0, 
unit_sim,       114.295, 1, 0, 25.00000,25.00000, 13.80000,14.70000,0.00000,14.64000,   0.000,  0.000,  0.000,-15.000,  1,        0.0,   1.00000, 0, 
unit_sim,       114.395, 1, 0, 25.00000,25.00000, 13.80000,14.70000,0.00000,14.64000,   0.000,  0.000,  0.000,-15.000,  1,        0.0,   1.00000, 0, 
unit_sim,       114.495, 1, 0, 25.00000,25.00000, 13.80000,14.70000,0.00000,14.64000,   0.000,  0.000,  0.000,-15.000,  1,        0.0,   1.00000, 0, 
unit_sim,       114.595, 1, 0, 25.00000,25.00000, 13.80000,14.70000,0.00000,14.64000,   0.000,  0.000,  0.000,-15.000,  1,        0.0,   1.00000, 0, 
unit_sim,       114.695, 1, 0, 25.00000,25.00000, 13.80000,14.70000,0.00000,14.64000,   0.000,  0.000,  0.000,-15.000,  1,        0.0,   1.00000, 0, 
unit_sim,       114.795, 1, 0, 25.00000,25.00000, 13.80000,14.70000,0.00000,14.64000,   0.000,  0.000,  0.000,-15.000,  1,        0.0,   1.00000, 0, 
unit_sim,       114.895, 1, 0, 25.00000,25.00000, 13.80000,14.70000,0.00000,14.64000,   0.000,  0.000,  0.000,-15.000,  1,        0.0,   1.00000, 0, 
unit_sim,       114.995, 1, 0, 25.00000,25.00000, 13.80000,14.70000,0.00000,14.64000,   0.000,  0.000,  0.000,-15.000,  1,        0.0,   1.00000, 0, 
unit_sim,       115.095, 1, 0, 25.00000,25.00000, 13.80000,14.70000,0.00000,14.64000,   0.000,  0.000,  0.000,-15.000,  1,        0.0,   1.00000, 0, 
unit_sim,       115.195, 1, 0, 25.00000,25.00000, 13.80000,14.70000,0.00000,14.64000,   0.000,  0.000,  0.000,-15.000,  1,        0.0,   1.00000, 0, 
unit_sim,       115.295, 1, 0, 25.00000,25.00000, 13.80000,14.70000,0.00000,14.64000,   0.000,-12.566,-12.566,-15.000,  1,       -1.3,   1.00000, 0, 
unit_sim,       115.395, 1, 0, 25.00000,25.00000, 13.80000,14.69989,-0.17356,14.46633, -12.566,-25.130,-25.130,-15.000,  1,       -3.8,   1.00000, 0, 
unit_sim,       115.495, 1, 0, 25.00000,25.00000, 13.80000,14.69969,-0.34738,14.29230, -25.130,-37.690,-37.690,-15.000,  1,       -7.5,   0.99999, 0, 
unit_sim,       115.596, 1, 0, 25.00000,25.00000, 13.80000,14.69937,-0.52145,14.11792, -37.690,-50.244,-50.244,-15.000,  1,      -12.6,   0.99999, 0, 
unit_sim,       115.696, 1, 0, 25.00000,25.00000, 13.80000,14.69896,-0.69573,13.94322, -50.244,-62.916,-62.916,-15.000,  1,      -18.9,   0.99999, 0, 
unit_sim,       115.796, 1, 0, 25.00000,25.00000, 13.80000,14.69843,-0.87192,13.76651, -62.916,-75.452,-75.452,-15.000,  1,      -26.5,   0.99998, 0, 
unit_sim,       115.895, 1, 0, 25.00000,25.00000, 13.80000,14.69780,-1.04653,13.59127, -75.452,-87.976,-87.976,-15.000,  1,      -35.3,   0.99998, 0, 
unit_sim,       115.995, 1, 0, 25.00000,25.00000, 13.80000,14.69706,-1.22124,13.41582, -87.976,-100.362,-100.362,-15.000,  1,      -45.2,   0.99997, 0, 
unit_sim,       116.096, 1, 0, 25.00000,25.00000, 13.80000,14.69623,-1.39433,13.24190, -100.362,-112.856,-112.856,-15.000,  1,      -56.5,   0.99996, 0, 
unit_sim,       116.196, 1, 0, 25.00000,25.00000, 13.80000,14.69529,-1.56925,13.06605, -112.856,-125.458,-125.458,-15.000,  1,      -69.2,   0.99995, 0, 
unit_sim,       116.296, 1, 0, 25.00000,25.00000, 13.80000,14.69423,-1.74590,12.88834, -125.458,-137.915,-137.915,-15.000,  1,      -82.9,   0.99994, 0, 
unit_sim,       116.396, 1, 0, 25.00000,25.00000, 13.80000,14.69309,-1.92083,12.71226, -137.915,-150.350,-150.350,-15.000,  1,      -98.0,   0.99993, 0, 
unit_sim,       116.496, 1, 0, 25.00000,25.00000, 13.80000,14.69183,-2.09575,12.53609, -150.350,-162.761,-162.761,-15.000,  1,     -114.3,   0.99992, 0, 
unit_sim,       116.596, 1, 0, 25.00000,25.00000, 13.80000,14.69048,-2.27061,12.35987, -162.761,-175.147,-175.147,-15.000,  1,     -131.8,   0.99991, 0, 
unit_sim,       116.695, 1, 0, 25.00000,25.00000, 13.80000,14.68902,-2.44540,12.18362, -175.147,-187.505,-187.505,-15.000,  1,     -150.5,   0.99990, 0, 
unit_sim,       116.796, 1, 0, 25.00000,25.00000, 13.80000,14.68745,-2.62003,12.00742, -187.505,-199.710,-199.710,-15.000,  1,     -170.3,   0.99988, 0, 
unit_sim,       116.895, 1, 0, 25.00000,25.00000, 13.80000,14.68581,-2.79292,11.83289, -199.710,-212.130,-212.130,-15.000,  1,     -191.7,   0.99987, 0, 
unit_sim,       116.996, 1, 0, 25.00000,25.00000, 13.80000,14.68402,-2.96895,11.65507, -212.130,-224.271,-224.271,-15.000,  1,     -213.9,   0.99985, 0, 
unit_sim,       117.096, 1, 0, 25.00000,25.00000, 13.80000,14.68218,-3.14150,11.48068, -224.271,-236.621,-236.621,-15.000,  1,     -237.8,   0.99983, 0, 
unit_sim,       117.196, 1, 0, 25.00000,25.00000, 13.80000,14.68018,-3.31715,11.30303, -236.621,-248.812,-248.812,-15.000,  1,     -262.7,   0.99982, 0, 
unit_sim,       117.296, 1, 0, 25.00000,25.00000, 13.80000,14.67811,-3.49086,11.12724, -248.812,-260.963,-260.963,-15.000,  1,     -288.8,   0.99980, 0, 
unit_sim,       117.395, 1, 0, 25.00000,25.00000, 13.80000,14.67593,-3.66430,10.95163, -260.963,-273.073,-273.073,-15.000,  1,     -316.1,   0.99978, 0, 
unit_sim,       117.496, 1, 0, 25.00000,25.00000, 13.80000,14.67366,-3.83737,10.77629, -273.073,-285.019,-285.019,-15.000,  1,     -344.3,   0.99976, 0, 
unit_sim,       117.596, 1, 0, 25.00000,25.00000, 13.80000,14.67130,-4.00856,10.60274, -285.019,-297.161,-297.161,-15.000,  1,     -374.3,   0.99974, 0, 
unit_sim,       117.697, 1, 0, 25.00000,25.00000, 13.80000,14.66881,-4.18265,10.42616, -297.161,-309.136,-309.136,-15.000,  1,     -405.2,   0.99972, 0, 
unit_sim,       117.796, 1, 0, 25.00000,25.00000, 13.80000,14.66623,-4.35475,10.25148, -309.136,-321.182,-321.182,-15.000,  1,     -437.7,   0.99970, 0, 
unit_sim,       117.896, 1, 0, 25.00000,25.00000, 13.80000,14.66353,-4.52794,10.07558, -321.182,-332.938,-332.938,-15.000,  1,     -470.6,   0.99967, 0, 
unit_sim,       117.996, 1, 0, 25.00000,25.00000, 13.80000,14.66078,-4.69747,9.90331, -332.938,-344.761,-344.761,-15.000,  1,     -505.1,   0.99965, 0, 
unit_sim,       118.096, 1, 0, 25.00000,25.00000, 13.80000,14.65791,-4.86816,9.72975, -344.761,-356.529,-356.529,-15.000,  1,     -540.8,   0.99962, 0, 
unit_sim,       118.196, 1, 0, 25.00000,25.00000, 13.80000,14.65493,-5.03835,9.55658, -356.529,-368.241,-368.241,-15.000,  1,     -577.6,   0.99960, 0, 
unit_sim,       118.296, 1, 0, 25.00000,25.00000, 13.80000,14.65186,-5.20800,9.38386, -368.241,-379.895,-379.895,-15.000,  1,     -615.6,   0.99957, 0, 
unit_sim,       118.396, 1, 0, 25.00000,25.00000, 13.80000,14.64870,-5.37709,9.21161, -379.895,-391.489,-391.489,-15.000,  1,     -654.7,   0.99955, 0, 
unit_sim,       118.496, 1, 0, 25.00000,25.00000, 13.80000,14.64544,-5.54559,9.03985, -391.489,-403.021,-403.021,-15.000,  1,     -695.0,   0.99952, 0, 
unit_sim,       118.596, 1, 0, 25.00000,25.00000, 13.80000,14.64208,-5.71348,8.86860, -403.021,-414.490,-414.490,-15.000,  1,     -736.5,   0.99949, 0, 
unit_sim,       118.697, 1, 0, 25.00000,25.00000, 13.80000,14.63862,-5.88073,8.69790, -414.490,-425.893,-425.893,-15.000,  1,     -779.1,   0.99946, 0, 
unit_sim,       118.796, 1, 0, 25.00000,25.00000, 13.80000,14.63508,-6.04739,8.52768, -425.893,-437.342,-437.342,-15.000,  1,     -823.3,   0.99943, 0, 
unit_sim,       118.896, 1, 0, 25.00000,25.00000, 13.80000,14.63139,-6.21473,8.35666, -437.342,-448.495,-448.495,-15.000,  1,     -867.7,   0.99940, 0, 
unit_sim,       118.995, 1, 0, 25.00000,25.00000, 13.80000,14.62769,-6.37832,8.18937, -448.495,-459.691,-459.691,-15.000,  1,     -913.6,   0.99937, 0, 
unit_sim,       119.096, 1, 0, 25.00000,25.00000, 13.80000,14.62387,-6.54262,8.02125, -459.691,-470.704,-470.704,-15.000,  1,     -960.2,   0.99933, 0, 
unit_sim,       119.196, 1, 0, 25.00000,25.00000, 13.80000,14.61998,-6.70481,7.85517, -470.704,-481.864,-481.864,-15.000,  1,    -1008.9,   0.99930, 0, 
unit_sim,       119.295, 1, 0, 25.00000,25.00000, 13.80000,14.61593,-6.86915,7.68678, -481.864,-492.837,-492.837,-15.000,  1,    -1058.2,   0.99927, 0, 
unit_sim,       119.396, 1, 0, 25.00000,25.00000, 13.80000,14.61182,-7.03102,7.52079, -492.837,-503.623,-503.623,-15.000,  1,    -1108.0,   0.99923, 0, 
unit_sim,       119.495, 1, 0, 25.00000,25.00000, 13.80000,14.60766,-7.19075,7.35691, -503.623,-514.547,-514.547,-15.000,  1,    -1160.0,   0.99919, 0, 
unit_sim,       119.596, 1, 0, 25.00000,25.00000, 13.80000,14.60333,-7.35237,7.19097, -514.547,-525.175,-525.175,-15.000,  1,    -1212.0,   0.99916, 0, 
unit_sim,       119.696, 1, 0, 25.00000,25.00000, 13.80000,14.59900,-7.51032,7.02868, -525.175,-535.933,-535.933,-15.000,  1,    -1266.1,   0.99912, 0, 
unit_sim,       119.796, 1, 0, 25.00000,25.00000, 13.80000,14.59449,-7.67017,6.86432, -535.933,-546.500,-546.500,-15.000,  1,    -1320.8,   0.99908, 0, 
unit_sim,       119.895, 1, 0, 25.00000,25.00000, 13.80000,14.58994,-7.82759,6.70235, -546.500,-556.980,-556.980,-15.000,  1,    -1376.5,   0.99904, 0, 
unit_sim,       119.996, 1, 0, 25.00000,25.00000, 13.80000,14.58529,-7.98390,6.54140, -556.980,-567.269,-567.269,-15.000,  1,    -1432.6,   0.99901, 0, 
unit_sim,       120.096, 1, 0, 25.00000,25.00000, 13.80000,14.58062,-8.13799,6.38262, -567.269,-577.675,-577.675,-15.000,  1,    -1491.0,   0.99896, 0, 
unit_sim,       120.196, 1, 0, 25.00000,25.00000, 13.80000,14.57575,-8.29379,6.22196, -577.675,-587.887,-587.887,-15.000,  1,    -1549.8,   0.99892, 0, 
unit_sim,       120.296, 1, 0, 25.00000,25.00000, 13.80000,14.57085,-8.44709,6.06376, -587.887,-598.006,-598.006,-15.000,  1,    -1609.6,   0.99888, 0, 
unit_sim,       120.396, 1, 0, 25.00000,25.00000, 13.80000,14.56587,-8.59929,5.90657, -598.006,-608.030,-608.030,-15.000,  1,    -1670.4,   0.99884, 0, 
unit_sim,       120.495, 1, 0, 25.00000,25.00000, 13.80000,14.56080,-8.75039,5.75042, -608.030,-617.958,-617.958,-15.000,  1,    -1732.2,   0.99880, 0, 
unit_sim,       120.596, 1, 0, 25.00000,25.00000, 13.80000,14.55565,-8.90020,5.59545, -617.958,-627.691,-627.691,-15.000,  1,    -1794.3,   0.99875, 0, 
unit_sim,       120.696, 1, 0, 25.00000,25.00000, 13.80000,14.55048,-9.04777,5.44271, -627.691,-637.521,-637.521,-15.000,  1,    -1858.7,   0.99871, 0, 
unit_sim,       120.796, 1, 0, 25.00000,25.00000, 13.80000,14.54511,-9.19670,5.28841, -637.521,-647.152,-647.152,-15.000,  1,    -1923.4,   0.99866, 0, 
unit_sim,       120.896, 1, 0, 25.00000,25.00000, 13.80000,14.53972,-9.34308,5.13664, -647.152,-656.681,-656.681,-15.000,  1,    -1989.1,   0.99862, 0, 
unit_sim,       120.996, 1, 0, 25.00000,25.00000, 13.80000,14.53425,-9.48821,4.98603, -656.681,-666.106,-666.106,-15.000,  1,    -2055.7,   0.99857, 0, 
unit_sim,       121.097, 1, 0, 25.00000,25.00000, 13.80000,14.52869,-9.63208,4.83660, -666.106,-675.425,-675.425,-15.000,  1,    -2123.2,   0.99853, 0, 
unit_sim,       121.196, 1, 0, 25.00000,25.00000, 13.80000,14.52307,-9.77481,4.68826, -675.425,-684.730,-684.730,-15.000,  1,    -2192.4,   0.99848, 0, 
unit_sim,       121.296, 1, 0, 25.00000,25.00000, 13.80000,14.51730,-9.91721,4.54010, -684.730,-693.744,-693.744,-15.000,  1,    -2261.1,   0.99843, 0, 
unit_sim,       121.396, 1, 0, 25.00000,25.00000, 13.80000,14.51158,-10.05588,4.39570, -693.744,-702.739,-702.739,-15.000,  1,    -2331.3,   0.99838, 0, 
unit_sim,       121.496, 1, 0, 25.00000,25.00000, 13.80000,14.50572,-10.19447,4.25125, -702.739,-711.624,-711.624,-15.000,  1,    -2402.5,   0.99833, 0, 
unit_sim,       121.596, 1, 0, 25.00000,25.00000, 13.80000,14.49979,-10.33167,4.10812, -711.624,-720.396,-720.396,-15.000,  1,    -2474.5,   0.99828, 0, 
unit_sim,       121.696, 1, 0, 25.00000,25.00000, 13.80000,14.49378,-10.46747,3.96631, -720.396,-729.055,-729.055,-15.000,  1,    -2547.5,   0.99823, 0, 
unit_sim,       121.796, 1, 0, 25.00000,25.00000, 13.80000,14.48771,-10.60185,3.82586, -729.055,-737.598,-737.598,-15.000,  1,    -2621.2,   0.99818, 0, 
unit_sim,       121.896, 1, 0, 25.00000,25.00000, 13.80000,14.48157,-10.73478,3.68679, -737.598,-746.025,-746.025,-15.000,  1,    -2695.8,   0.99813, 0, 
unit_sim,       121.996, 1, 0, 25.00000,25.00000, 13.80000,14.47535,-10.86624,3.54911, -746.025,-754.334,-754.334,-15.000,  1,    -2771.2,   0.99808, 0, 
unit_sim,       122.096, 1, 0, 25.00000,25.00000, 13.80000,14.46906,-10.99501,3.41406, -754.334,-762.524,-762.524,-15.000,  1,    -2847.5,   0.99802, 0, 
unit_sim,       122.196, 1, 0, 25.00000,25.00000, 13.80000,14.46271,-11.10803,3.29468, -762.524,-770.593,-770.593,-15.000,  1,    -2924.6,   0.99797, 0, 
unit_sim,       122.296, 1, 0, 25.00000,25.00000, 13.80000,14.45628,-11.21939,3.17690, -770.593,-778.541,-778.541,-15.000,  1,    -3002.4,   0.99791, 0, 
unit_sim,       122.396, 1, 0, 25.00000,25.00000, 13.80000,14.44980,-11.32907,3.06073, -778.541,-786.366,-786.366,-15.000,  1,    -3081.0,   0.99786, 0, 
unit_sim,       122.496, 1, 0, 25.00000,25.00000, 13.80000,14.44324,-11.43705,2.94619, -786.366,-794.067,-794.067,-15.000,  1,    -3160.5,   0.99781, 0, 
unit_sim,       122.595, 1, 0, 25.00000,25.00000, 13.80000,14.43663,-11.54332,2.83331, -794.067,-801.642,-801.642,-15.000,  1,    -3240.6,   0.99775, 0, 
unit_sim,       122.695, 1, 0, 25.00000,25.00000, 13.80000,14.42995,-11.64786,2.72209, -801.642,-809.017,-809.017,-15.000,  1,    -3320.7,   0.99769, 0, 
unit_sim,       122.795, 1, 0, 25.00000,25.00000, 13.80000,14.42327,-11.74963,2.61364, -809.017,-816.339,-816.339,-15.000,  1,    -3402.3,   0.99764, 0, 
unit_sim,       122.896, 1, 0, 25.00000,25.00000, 13.80000,14.41647,-11.85068,2.50579, -816.339,-823.533,-823.533,-15.000,  1,    -3484.7,   0.99758, 0, 
unit_sim,       122.996, 1, 0, 25.00000,25.00000, 13.80000,14.40961,-11.94995,2.39966, -823.533,-830.666,-830.666,-15.000,  1,    -3568.6,   0.99752, 0, 
unit_sim,       123.095, 1, 0, 25.00000,25.00000, 13.80000,14.40262,-12.04839,2.29423, -830.666,-837.597,-837.597,-15.000,  1,    -3652.4,   0.99746, 0, 
unit_sim,       123.195, 1, 0, 25.00000,25.00000, 13.80000,14.39564,-12.14403,2.19160, -837.597,-844.328,-844.328,-15.000,  1,    -3735.9,   0.99741, 0, 
unit_sim,       123.295, 1, 0, 25.00000,25.00000, 13.80000,14.38867,-12.23693,2.09174, -844.328,-850.995,-850.995,-15.000,  1,    -3821.0,   0.99735, 0, 
unit_sim,       123.395, 1, 0, 25.00000,25.00000, 13.80000,14.38158,-12.32892,1.99266, -850.995,-857.527,-857.527,-15.000,  1,    -3906.8,   0.99729, 0, 
unit_sim,       123.496, 1, 0, 25.00000,25.00000, 13.80000,14.37444,-12.41907,1.89537, -857.527,-863.923,-863.923,-15.000,  1,    -3993.2,   0.99723, 0, 
unit_sim,       123.596, 1, 0, 25.00000,25.00000, 13.80000,14.36723,-12.50734,1.79989, -863.923,-870.246,-870.246,-15.000,  1,    -4081.1,   0.99717, 0, 
unit_sim,       123.695, 1, 0, 25.00000,25.00000, 13.80000,14.35991,-12.59459,1.70532, -870.246,-876.367,-876.367,-15.000,  1,    -4168.7,   0.99711, 0, 
unit_sim,       123.795, 1, 0, 25.00000,25.00000, 13.80000,14.35261,-12.67907,1.61354, -876.367,-882.291,-882.291,-15.000,  1,    -4256.1,   0.99704, 0, 
unit_sim,       123.895, 1, 0, 25.00000,25.00000, 13.80000,14.34533,-12.76082,1.52451, -882.291,-888.136,-888.136,-15.000,  1,    -4344.9,   0.99698, 0, 
unit_sim,       123.995, 1, 0, 25.00000,25.00000, 13.80000,14.33792,-12.84148,1.43644, -888.136,-893.841,-893.841,-15.000,  1,    -4434.3,   0.99692, 0, 
unit_sim,       124.096, 1, 0, 25.00000,25.00000, 13.80000,14.33048,-12.92021,1.35026, -893.841,-899.405,-899.405,-15.000,  1,    -4524.2,   0.99686, 0, 
unit_sim,       124.196, 1, 0, 25.00000,25.00000, 13.80000,14.32298,-12.99699,1.26599, -899.405,-904.880,-904.880,-15.000,  1,    -4615.6,   0.99679, 0, 
unit_sim,       124.296, 1, 0, 25.00000,25.00000, 13.80000,14.31536,-13.07255,1.18281, -904.880,-910.158,-910.158,-15.000,  1,    -4706.6,   0.99673, 0, 
unit_sim,       124.396, 1, 0, 25.00000,25.00000, 13.80000,14.30778,-13.14538,1.10240, -910.158,-915.292,-915.292,-15.000,  1,    -4798.1,   0.99667, 0, 
unit_sim,       124.495, 1, 0, 25.00000,25.00000, 13.80000,14.30016,-13.21623,1.02393, -915.292,-920.281,-920.281,-15.000,  1,    -4890.2,   0.99660, 0, 
unit_sim,       124.595, 1, 0, 25.00000,25.00000, 13.80000,14.29248,-13.28508,0.94740, -920.281,-925.077,-925.077,-15.000,  1,    -4981.8,   0.99654, 0, 
unit_sim,       124.695, 1, 0, 25.00000,25.00000, 13.80000,14.28485,-13.35126,0.87359, -925.077,-929.776,-929.776,-15.000,  1,    -5074.7,   0.99648, 0, 
unit_sim,       124.795, 1, 0, 25.00000,25.00000, 13.80000,14.27710,-13.41612,0.80099, -929.776,-934.329,-934.329,-15.000,  1,    -5168.2,   0.99641, 0, 
unit_sim,       124.895, 1, 0, 25.00000,25.00000, 13.80000,14.26932,-13.47894,0.73038, -934.329,-938.734,-938.734,-15.000,  1,    -5262.0,   0.99635, 0, 
unit_sim,       124.995, 1, 0, 25.00000,25.00000, 13.80000,14.26150,-13.53973,0.66177, -938.734,-942.990,-942.990,-15.000,  1,    -5356.3,   0.99628, 0, 
